"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"24862",95,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",5.34420304848674e-05,"Positive"
"24863",70,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.000704058427393123,"Positive"
"24864",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24865",25,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0681222042268394,"Positive"
"24866",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24867",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24868",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24869",15,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.170182755333599,"Positive"
"24870",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24871",67,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.000959177145988482,"Positive"
"24872",16,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.156106322071267,"Positive"
"24873",33.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0295198088982174,"Positive"
"24874",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24875",108,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",1.39796311402127e-05,"Positive"
"24876",36.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0218342514709892,"Positive"
"24877",36,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0229634344403781,"Positive"
"24878",12.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.209748653384072,"Positive"
"24879",67.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.000911002556298624,"Positive"
"24880",4,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.389453463468025,"Positive"
"24881",3.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.40178530239476,"Positive"
"24882",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24883",4,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.389453463468025,"Positive"
"24884",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24885",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24886",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24887",59,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.00218659130516779,"Positive"
"24888",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24889",0.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.477873939504354,"Positive"
"24890",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24891",27,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.056135635615241,"Positive"
"24892",33,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0310338488728064,"Positive"
"24893",17.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.136788468372241,"Positive"
"24894",13,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.201327277369821,"Positive"
"24895",21,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0994570360024412,"Positive"
"24896",3,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.41424268942464,"Positive"
"24897",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24898",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24899",29,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0461537261618944,"Positive"
"24900",139,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",5.71072304724364e-07,"Positive"
"24901",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24902",1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.465022132710582,"Positive"
"24903",25.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0649199744051052,"Positive"
"24904",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24905",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24906",21,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0994570360024412,"Positive"
"24907",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24908",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24909",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24910",60,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.00197269692172585,"Positive"
"24911",0.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.477873939504354,"Positive"
"24912",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24913",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24914",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24915",35.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0241495726408017,"Positive"
"24916",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24917",1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.465022132710582,"Positive"
"24918",0.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.477873939504354,"Positive"
"24919",34,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0280774936119557,"Positive"
"24920",0.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.477873939504354,"Positive"
"24921",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24922",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24923",74,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.000466133959861893,"Positive"
"24924",133.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",1.00714676260059e-06,"Positive"
"24925",1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.465022132710582,"Positive"
"24926",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24927",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24928",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24929",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24930",35,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0253953863530511,"Positive"
"24931",2.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.426810744852432,"Positive"
"24932",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24933",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24934",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24935",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24936",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24937",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24938",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24939",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24940",0.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.477873939504354,"Positive"
"24941",9.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.265617761066081,"Positive"
"24942",74.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.000442711448392844,"Positive"
"24943",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24944",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24945",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24946",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24947",0.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.477873939504354,"Positive"
"24948",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24949",8,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.296872291393509,"Positive"
"24950",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24951",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24952",1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.465022132710582,"Positive"
"24953",22,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0905919356759864,"Positive"
"24954",43.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0107260562478655,"Positive"
"24955",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24956",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24957",0.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.477873939504354,"Positive"
"24958",1,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.465022132710582,"Positive"
"24959",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24960",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24961",0,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24962",3.5,"CSCI",0,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.40178530239476,"Positive"
"24963",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24964",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24965",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24966",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24967",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24968",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24969",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24970",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24971",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24972",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24973",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24974",2,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.439474026886068,"Positive"
"24975",28,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0509136736722121,"Positive"
"24976",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24977",2,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.439474026886068,"Positive"
"24978",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24979",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24980",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24981",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24982",4,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.389453463468025,"Positive"
"24983",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24984",1,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.465022132710582,"Positive"
"24985",4,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.389453463468025,"Positive"
"24986",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24987",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24988",0.5,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.477873939504354,"Positive"
"24989",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24990",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24991",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24992",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24993",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24994",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24995",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24996",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24997",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24998",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"24999",2,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.439474026886068,"Positive"
"25000",21,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0994570360024412,"Positive"
"25001",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25002",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25003",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25004",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25005",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25006",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25007",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25008",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25009",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25010",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25011",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25012",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25013",1,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.465022132710582,"Positive"
"25014",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25015",3,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.41424268942464,"Positive"
"25016",0.5,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.477873939504354,"Positive"
"25017",5,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.365222746321099,"Positive"
"25018",7.5,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.307750256517383,"Positive"
"25019",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25020",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25021",0.5,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.477873939504354,"Positive"
"25022",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25023",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25024",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25025",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25026",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25027",4,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.389453463468025,"Positive"
"25028",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25029",4,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.389453463468025,"Positive"
"25030",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25031",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25032",0.5,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.477873939504354,"Positive"
"25033",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25034",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25035",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25036",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25037",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25038",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25039",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25040",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25041",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25042",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25043",1.5,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.452216604023611,"Positive"
"25044",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25045",2.5,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.426810744852432,"Positive"
"25046",1,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.465022132710582,"Positive"
"25047",4,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.389453463468025,"Positive"
"25048",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25049",1,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.465022132710582,"Positive"
"25050",16,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.156106322071267,"Positive"
"25051",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25052",0,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.490755106888584,"Positive"
"25053",41,"CSCI",1,"Wet_BFL_Dur","0.92","CSCI_Wet_BFL_Dur_0.92",0.0138379773390331,"Positive"
"25660",0.000283334,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.37063608212671,"Positive"
"25661",0,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.370676130421063,"Positive"
"25662",0,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.370676130421063,"Positive"
"25663",0,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.370676130421063,"Positive"
"25664",0,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.370676130421063,"Positive"
"25665",0,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.370676130421063,"Positive"
"25666",0.052533334,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.363281622668871,"Positive"
"25667",0,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.370676130421063,"Positive"
"25668",0,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.370676130421063,"Positive"
"25669",0.15,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.349734243009634,"Positive"
"25670",0.03,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.366445700228527,"Positive"
"25671",0.427433333,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.312530761067779,"Positive"
"25672",0,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.370676130421063,"Positive"
"25673",0,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.370676130421063,"Positive"
"25674",0,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.370676130421063,"Positive"
"25675",0,"CSCI",0,"Wet_BFL_Mag_10","0.92","CSCI_Wet_BFL_Mag_10_0.92",0.370676130421063,"Positive"
